Date	WetSnow	DrySnow	BareGround
20220804	0.1723	0.0	99.83
20220805	0.5302	0.0	99.47
20220806	0.03495	0.0	99.97
20220807	0.03496	0.0	99.97
20220808	0.03614	0.0	99.96
20220809	0.07433	0.0	99.93
20220810	nan	nan	nan
20220811	nan	nan	nan
20220812	nan	nan	nan
20220813	nan	nan	nan
20220814	nan	nan	nan
20220815	nan	nan	nan
20220816	nan	nan	nan
20220817	nan	nan	nan
20220818	nan	nan	nan
20220819	nan	nan	nan
20220820	nan	nan	nan
20220821	nan	nan	nan
20220822	nan	nan	nan
20220823	nan	nan	nan
